1451520840000	425.00
1451524440000	425.00
1451528040000	425.00
1451531640000	425.00
1451535240000	425.00
1451538840000	425.00
1451542440000	425.00
1451546040000	425.00
1451549640000	425.00
1451553240000	425.00
1451556840000	425.00
1451560440000	425.00
1451564040000	425.00
1451567640000	425.00
1451571240000	425.00
1451574840000	425.00
1451578440000	425.00
1451582040000	425.00
1451585640000	425.00
1451589240000	425.00
1451592840000	425.00
1451596440000	425.00
1451600040000	425.00
1451603640000	425.00
1451607240000	425.00
1451610840000	425.00
1451614440000	425.00
1451618040000	425.00
1451621640000	425.00
1451625240000	425.00
1451628840000	425.00
1451632440000	425.00
1451636040000	425.00
1451639640000	425.00
1451643240000	425.00
1451646840000	425.00
1451650440000	425.00
1451654040000	425.00
1451657640000	425.00
1451661240000	425.00
1451664840000	425.00
1451668440000	425.00
1451672040000	425.00
1451675640000	425.00
1451679240000	425.00
1451682840000	425.00
1451686440000	425.00
1451690040000	425.00
1451693640000	425.00
1451697240000	425.00
1451700840000	425.00
1451704440000	425.00
1451708040000	425.00
1451711640000	425.00
1451715240000	425.00
1451718840000	425.00
1451722440000	425.00
1451726040000	425.00
1451729640000	425.00
1451733240000	425.00
1451736840000	425.00
1451740440000	425.00
1451744040000	425.00
1451747640000	425.00
1451751240000	425.00
1451754840000	425.00
1451758440000	425.00
1451762040000	425.00
1451765640000	425.00
1451769240000	425.00
1451772840000	425.00
1451776440000	425.00
1451780040000	425.00
1451783640000	425.00
1451787240000	425.00
1451790840000	425.00
1451794440000	425.00
1451798040000	425.00
1451801640000	425.00
1451805240000	425.00
1451808840000	425.00
1451812440000	425.00
1451816040000	425.00
1451819640000	425.00
1451823240000	425.00
1451826840000	425.00
1451830440000	425.00
1451834040000	425.00
1451837640000	425.00
1451841240000	425.00
1451844840000	425.00
1451848440000	425.00
1451852040000	425.00
1451855640000	425.00
1451859240000	425.00
1451862840000	425.00
1451866440000	425.00
1451870040000	425.00
1451873640000	425.00
1451877240000	425.00
1451880840000	425.00
1451884440000	425.00
1451888040000	425.00
1451891640000	425.00
1451895240000	425.00
1451898840000	425.00
1451902440000	425.00
1451906040000	425.00
1451909640000	425.00
1451913240000	425.00
1451916840000	425.00
1451920440000	425.00
1451924040000	425.00
1451927640000	425.00
1451931240000	425.00
1451934840000	425.00
1451938440000	425.00
1451942040000	425.00
1451945640000	425.00
1451949240000	425.00
1451952840000	425.00
1451956440000	425.00
1451960040000	425.00
1451963640000	425.00
1451967240000	425.00
1451970840000	425.00
1451974440000	425.00
1451978040000	425.00
1451981640000	425.00
1451984520000	435.00
1451984580000	429.00
1451985180000	429.00
1451988780000	427.00
1451988900000	427.00
1451992500000	427.00
1451996100000	427.00
1451998920000	429.00
1451999100000	429.00
1451999220000	427.00
1451999400000	426.00
1452003000000	426.00
1452006600000	426.00
1452007260000	427.00
1452008220000	428.00
1452008280000	500.00
1452009120000	430.00
1452009180000	430.00
1452012780000	430.00
1452016380000	430.00
1452016800000	433.00
1452016920000	433.00
1452017160000	499.70
1452017400000	430.00
1452017520000	427.00
1452017700000	432.00
1452018000000	427.00
1452018060000	427.00
1452018600000	432.00
1452018660000	427.00
1452018840000	430.00
1452019200000	431.00
1452019260000	427.00
1452019800000	430.00
1452019860000	429.00
1452019920000	428.00
1452023520000	429.00
1452023640000	429.00
1452023700000	429.00
1452023940000	429.00
1452027540000	429.00
1452031140000	429.00
1452034740000	429.00
1452038340000	429.00
1452041940000	429.00
1452045540000	429.00
1452049140000	429.00
1452049440000	428.00
1452049860000	428.00
1452050520000	428.00
1452050940000	428.00
1452051180000	425.00
1452051840000	425.00
1452052620000	425.00
1452056220000	425.00
1452059820000	425.00
1452060180000	425.00
1452063780000	425.00
1452067380000	425.00
1452070800000	430.00
1452074400000	429.00
1452074700000	429.00
1452075240000	429.00
1452076260000	429.00
1452076740000	429.00
1452077220000	429.00
1452080820000	429.00
1452084420000	429.00
1452088020000	429.00
1452089040000	428.00
1452089460000	428.00
1452089760000	428.00
1452090660000	428.00
1452090780000	428.00
1452094380000	425.00
1452094500000	426.00
1452094620000	427.00
1452094860000	426.00
1452095100000	428.00
1452095220000	426.00
1452095700000	428.00
1452095760000	426.00
1452099360000	426.00
1452102960000	426.00
1452106560000	426.00
1452107220000	425.00
1452108060000	425.00
1452109140000	426.00
1452109500000	425.00
1452113100000	425.00
1452116700000	425.00
1452120300000	425.00
1452123900000	425.00
1452127500000	425.00
1452131100000	425.00
1452134700000	425.00
1452138300000	425.00
1452141900000	425.00
1452145500000	425.00
1452149100000	425.00
1452152700000	425.00
1452156300000	425.00
1452159900000	425.00
1452163500000	425.00
1452167100000	425.00
1452168000000	425.00
1452169920000	447.00
1452173520000	445.00
1452174360000	445.00
1452174600000	447.00
1452178200000	447.00
1452178980000	540.00
1452182580000	540.00
1452183360000	445.00
1452183660000	458.00
1452183780000	425.00
1452185400000	530.00
1452185460000	425.00
1452189060000	425.00
1452192660000	425.00
1452193560000	458.00
1452194340000	458.00
1452194580000	458.00
1452194820000	458.00
1452194940000	458.00
1452195000000	458.00
1452195240000	458.00
1452195540000	458.00
1452196080000	458.00
1452199680000	458.00
1452203280000	458.00
1452206880000	458.00
1452210480000	458.00
1452214080000	458.00
1452217680000	458.00
1452221280000	458.00
1452224880000	458.00
1452228480000	458.00
1452232080000	458.00
1452235680000	458.00
1452239280000	458.00
1452242880000	458.00
1452246480000	458.00
1452250080000	458.00
1452253680000	458.00
1452257280000	458.00
1452260880000	458.00
1452264480000	458.00
1452266100000	449.00
1452267300000	452.00
1452270900000	451.00
1452272760000	448.42
1452273120000	444.00
1452273300000	441.00
1452273540000	441.05
1452273960000	446.05
1452274320000	441.00
1452274500000	443.00
1452278100000	439.05
1452278220000	440.00
1452281820000	440.00
1452285420000	440.00
1452289020000	440.00
1452292620000	440.00
1452296220000	440.00
1452299820000	440.00
1452303420000	440.00
1452307020000	440.00
1452310620000	440.00
1452313140000	448.00
1452316740000	448.00
1452320340000	448.00
1452323940000	448.00
1452327540000	448.00
1452331140000	448.00
1452334740000	448.00
1452338340000	448.00
1452341940000	448.00
1452342840000	447.00
1452346440000	447.00
1452350040000	447.00
1452353640000	447.00
1452355500000	445.00
1452355560000	445.00
1452355680000	445.00
1452355980000	445.00
1452356820000	446.00
1452360420000	442.00
1452362760000	442.00
1452363600000	442.00
1452367200000	442.00
1452370800000	442.00
1452374400000	442.00
1452378000000	442.00
1452381600000	442.00
1452385200000	442.00
1452388800000	442.00
1452392400000	442.00
1452396000000	442.00
1452399600000	442.00
1452403200000	442.00
1452406800000	442.00
1452410400000	442.00
1452414000000	442.00
1452417600000	442.00
1452421200000	442.00
1452424680000	442.00
1452428280000	442.00
1452431880000	442.00
1452435480000	442.00
1452439080000	442.00
1452442680000	442.00
1452446280000	442.00
1452449880000	442.00
1452453480000	442.00
1452457080000	442.00
1452460680000	442.00
1452464280000	442.00
1452467880000	442.00
1452471480000	442.00
1452475080000	442.00
1452478680000	442.00
1452482280000	442.00
1452485880000	442.00
1452489480000	442.00
1452493080000	442.00
1452496680000	442.00
1452500280000	442.00
1452503880000	442.00
1452507480000	442.00
1452511080000	442.00
1452514680000	442.00
1452518280000	442.00
1452521880000	442.00
1452525480000	442.00
1452529080000	442.00
1452532680000	442.00
1452536280000	442.00
1452539880000	442.00
1452543480000	442.00
1452547080000	442.00
1452550680000	442.00
1452554280000	442.00
1452557880000	442.00
1452561480000	442.00
1452565080000	442.00
1452568680000	442.00
1452572280000	442.00
1452575880000	442.00
1452579480000	442.00
1452583080000	442.00
1452586680000	442.00
1452590280000	442.00
1452593880000	442.00
1452597480000	442.00
1452601080000	442.00
1452604680000	442.00
1452608280000	442.00
1452611880000	442.00
1452615480000	442.00
1452619080000	442.00
1452622680000	442.00
1452626280000	442.00
1452629880000	442.00
1452633480000	442.00
1452635760000	599.00
1452639360000	599.00
1452642960000	599.00
1452643080000	444.00
1452646680000	444.00
1452650280000	444.00
1452653880000	444.00
1452657480000	444.00
1452661080000	444.00
1452664680000	444.00
1452668280000	444.00
1452671880000	444.00
1452675480000	444.00
1452679080000	444.00
1452682680000	444.00
1452686280000	444.00
1452689880000	444.00
1452693480000	444.00
1452697080000	444.00
1452700680000	444.00
1452704280000	444.00
1452707880000	444.00
1452711480000	444.00
1452715080000	444.00
1452718680000	444.00
1452722280000	444.00
1452725880000	444.00
1452729480000	444.00
1452733080000	444.00
1452736680000	444.00
1452740280000	444.00
1452743880000	444.00
1452747480000	444.00
1452751080000	444.00
1452754680000	444.00
1452758280000	444.00
1452761880000	444.00
1452765480000	444.00
1452769080000	444.00
1452772680000	444.00
1452776280000	444.00
1452779880000	444.00
1452783480000	444.00
1452787080000	444.00
1452790680000	444.00
1452794280000	444.00
1452797880000	444.00
1452801480000	444.00
1452805080000	444.00
1452808680000	444.00
1452812280000	444.00
1452815880000	444.00
1452819480000	444.00
1452823080000	444.00
1452826680000	444.00
1452828540000	432.70
1452828600000	432.70
1452828660000	432.70
1452828720000	432.70
1452828780000	432.70
1452828840000	432.70
1452828900000	432.70
1452828960000	432.70
1452829020000	432.70
1452829080000	432.70
1452829140000	432.70
1452829200000	432.70
1452829260000	432.70
1452829320000	432.70
1452829380000	432.70
1452832980000	432.70
1452836580000	432.70
1452840180000	432.70
1452843780000	432.70
1452846000000	420.00
1452846060000	417.55
1452849660000	417.55
1452853260000	417.55
1452856860000	417.55
1452860460000	417.55
1452864060000	417.55
1452867660000	417.55
1452871260000	417.55
1452874860000	417.55
1452878460000	417.55
1452882060000	417.55
1452885660000	417.55
1452889260000	417.55
1452892860000	417.55
1452896460000	417.55
1452900060000	417.55
1452903660000	417.55
1452907260000	417.55
1452910860000	417.55
1452914460000	417.55
1452918060000	417.55
1452921660000	417.55
1452925260000	417.55
1452928860000	417.55
1452932460000	417.55
1452936060000	417.55
1452939660000	417.55
1452943260000	417.55
1452946860000	417.55
1452950460000	417.55
1452954060000	417.55
1452957660000	417.55
1452961260000	417.55
1452964860000	417.55
1452968460000	417.55
1452972060000	417.55
1452975660000	417.55
1452979260000	417.55
1452982860000	417.55
1452986460000	417.55
1452990060000	417.55
1452993660000	417.55
1452997260000	417.55
1453000860000	417.55
1453004460000	417.55
1453008060000	417.55
1453011660000	417.55
1453015260000	417.55
1453018860000	417.55
1453022460000	417.55
1453026060000	417.55
1453029660000	417.55
1453033260000	417.55
1453036860000	417.55
1453040460000	417.55
1453044060000	417.55
1453047660000	417.55
1453051260000	417.55
1453054860000	417.55
1453058460000	417.55
1453062060000	417.55
1453065660000	417.55
1453069260000	417.55
1453072860000	417.55
1453076460000	417.55
1453080060000	417.55
1453083660000	417.55
1453087260000	417.55
1453090860000	417.55
1453094460000	417.55
1453098060000	417.55
1453101660000	417.55
1453105260000	417.55
1453108860000	417.55
1453112460000	417.55
1453116060000	417.55
1453119660000	417.55
1453123260000	417.55
1453126860000	417.55
1453130460000	417.55
1453134060000	417.55
1453137660000	417.55
1453141260000	417.55
1453144860000	417.55
1453148460000	417.55
1453152060000	417.55
1453155660000	417.55
1453159260000	417.55
1453162860000	417.55
1453166460000	417.55
1453170060000	417.55
1453173660000	417.55
1453177260000	417.55
1453180860000	417.55
1453184460000	417.55
1453188060000	417.55
1453191660000	417.55
1453195260000	417.55
1453198860000	417.55
1453202460000	417.55
1453206060000	417.55
1453209660000	417.55
1453213260000	417.55
1453216860000	417.55
1453220460000	417.55
1453224060000	417.55
1453227660000	417.55
1453231260000	417.55
1453234860000	417.55
1453238460000	417.55
1453242060000	417.55
1453245660000	417.55
1453249260000	417.55
1453252860000	417.55
1453256460000	417.55
1453260060000	417.55
1453263660000	417.55
1453267260000	417.55
1453270860000	417.55
1453274460000	417.55
1453278060000	417.55
1453281660000	417.55
1453285260000	417.55
1453288860000	417.55
1453292460000	417.55
1453296060000	417.55
1453299660000	417.55
1453303260000	417.55
1453306860000	417.55
1453310460000	417.55
1453314060000	417.55
1453317660000	417.55
1453321260000	417.55
1453324860000	417.55
1453328460000	417.55
1453332060000	417.55
1453335660000	417.55
1453339260000	417.55
1453342860000	417.55
1453346460000	417.55
1453350060000	417.55
1453353660000	417.55
1453357260000	417.55
1453360860000	417.55
1453364460000	417.55
1453368060000	417.55
1453371660000	417.55
1453375260000	417.55
1453378860000	417.55
1453382460000	417.55
1453386060000	417.55
1453389660000	417.55
1453393260000	417.55
1453396860000	417.55
1453400460000	417.55
1453404060000	417.55
1453407660000	417.55
1453411260000	417.55
1453414860000	417.55
1453418460000	417.55
1453422060000	417.55
1453425660000	417.55
1453429260000	417.55
1453432860000	417.55
1453436460000	417.55
1453440060000	417.55
1453443660000	417.55
1453447260000	417.55
1453450860000	417.55
1453454460000	417.55
1453458060000	417.55
1453461660000	417.55
1453465260000	417.55
1453468860000	417.55
1453472460000	417.55
1453476060000	417.55
1453479660000	417.55
1453483260000	417.55
1453486860000	417.55
1453490460000	417.55
1453494060000	417.55
1453497660000	417.55
1453501260000	417.55
1453504860000	417.55
1453508460000	417.55
1453512060000	417.55
1453515660000	417.55
1453519260000	417.55
1453522860000	417.55
1453526460000	417.55
1453530060000	417.55
1453533660000	417.55
1453537260000	417.55
1453540860000	417.55
1453544460000	417.55
1453548060000	417.55
1453551660000	417.55
1453555260000	417.55
1453558860000	417.55
1453562460000	417.55
1453566060000	417.55
1453569660000	417.55
1453573260000	417.55
1453576860000	417.55
1453580460000	417.55
1453584060000	417.55
1453587660000	417.55
1453591260000	417.55
1453594860000	417.55
1453598460000	417.55
1453602060000	417.55
1453605660000	417.55
1453609260000	417.55
1453612860000	417.55
1453616460000	417.55
1453620060000	417.55
1453623660000	417.55
1453627260000	417.55
1453630860000	417.55
1453634460000	417.55
1453638060000	417.55
1453641660000	417.55
1453645260000	417.55
1453648860000	417.55
1453652460000	417.55
1453656060000	417.55
1453659660000	417.55
1453663260000	417.55
1453666860000	417.55
1453670460000	417.55
1453674060000	417.55
1453677660000	417.55
1453680000000	414.70
1453680180000	402.99
1453680300000	400.00
1453680420000	402.00
1453680600000	401.99
1453680660000	401.99
1453680720000	401.99
1453680840000	401.99
1453681080000	400.99
1453681260000	399.00
1453684860000	398.99
1453685220000	398.99
1453685700000	398.99
1453686600000	398.99
1453687020000	399.00
1453687920000	399.00
1453691520000	404.00
1453692240000	402.00
1453693080000	401.00
1453693860000	394.00
1453693920000	394.00
1453693980000	394.00
1453694340000	397.00
1453694400000	397.00
1453695000000	401.00
1453695060000	401.00
1453698660000	403.00
1453698720000	399.00
1453699020000	403.00
1453699440000	401.00
1453699920000	403.00
1453700340000	401.00
1453701180000	402.00
1453701540000	401.00
1453702020000	399.00
1453702080000	399.00
1453702140000	397.99
1453702200000	397.99
1453705800000	399.00
1453705920000	402.00
1453706700000	405.00
1453706760000	405.00
